DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2014-03-19 00:00:00+00:00,990.21,1070.78,986.0,1060.0,62500,0.0,72297000.0,-5293000.0,-470.0193803136218,34.41100709573011,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,0,100,0,0,0,617.0307499999999,959.0416000000005,859.2184999999997,918.9249530246641,957.3557872868191,985.9035879344448,1023.5867978606077,0.03534835565192762,0.014334653882222437,0.2208465303771956,0.23609394313967869,0.09277223946144897,0.15401783284160575,1.8649422957377224,0.0,1023.81,1045.02,868.25,857.35,857.54,775.0,772.0,1000.0,31.494420829779127,17.762799966387153,2.594282594234549,2.300890820548818,13.30878413826099,-20.840619422864684,67.06917696043828,1040.0505260656394,678.3864739343601,74.64384589969184,266400.0,77.1945285798,77.6827252469,76.7409195976,77.5185349957,1521600,157.427572928,158.5071148403,156.4239363065,158.2878328894,176267253,39.0896147274,39.5043146502,38.865676769,39.3633166765,7890600,0.0,0.0,0.0,0.0,0.0,60.2097008546,60.7050401264,59.8355984675,60.6877205714,9322600,15.012232964,15.1207714761,14.9036266152,15.032583935,69911164,43.366350083,43.8945944865,43.1231899607,43.8191310003,13222700,31.9374721318,32.1570038346,31.7355029651,32.0077222767,7789400,33.4215455931,33.7432838812,33.2567528113,33.6491165774,10676900,0.0,0.0,0.0,0.0,0.0,29.8220987116,30.3602972792,29.6967647986,30.3086891973,25565100,51.2045767367,51.7040495673,50.8773359167,51.4198667499,8404800,59.034085293,59.4892921799,58.6949115341,59.4535896789,6058100,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.78,0.47,6.7
2014-03-20 00:00:00+00:00,1060.0,1066.32,1032.73,1056.0,32900,0.0,72297000.0,-5293000.0,-468.2457222747025,34.2811542387651,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,0,0,0,0,0,621.1207499999999,961.5116000000005,866.5179999999997,940.0134217901004,982.0168404651143,1009.2690586229631,1039.7933989303037,-0.0037735849056603765,0.03144138072493918,0.010506975943044061,0.2317023386015047,0.16042680849660984,0.22669454608816864,2.0,0.0,1060.0,1023.81,1045.02,868.25,857.35,784.81,800.0,970.01,30.440695572962863,17.168500707559076,2.9503252294640863,2.594282594234549,23.257709858245676,-12.020953566642612,66.4796027014467,1065.806051081855,667.2299489181445,71.71142833542812,233500.0,77.7453394868,77.8020406095,76.9758242491,77.0487256927,979000,158.3468703377,158.4649452344,156.80346276,157.0817821593,117240972,39.6121366302,39.6121366302,38.8988527629,38.8988527629,5805700,0.0,0.0,0.0,0.0,0.0,60.445246802,60.5422363098,59.7108976718,59.9118045093,8713400,15.2496609593,15.2835792444,14.9850983359,14.9850983359,112117675,43.49212256,43.534046719,43.1651141197,43.366350083,11205800,32.183347639,32.2711603201,31.8497472633,31.9023470593,5895500,33.5392547229,33.5784910995,33.2567528113,33.3116837386,9907900,0.0,0.0,0.0,0.0,0.0,29.8884519596,29.8884519596,29.5235090953,29.7410002973,12603700,51.2045767367,51.2648579404,50.9290055198,51.2045767367,4895400,59.1858209219,59.30185405,58.7060685656,58.9894571668,3761800,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.79,0.45,6.7
2014-03-21 00:00:00+00:00,1045.0,1085.26,995.16,1085.26,19400,0.0,72297000.0,-5293000.0,-481.2200308293973,35.231027887464215,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,100,0,0,0,0,625.3470499999999,964.6268000000005,877.6604999999996,962.3590492070081,1007.8276303488358,1034.5993724153088,1062.526699465152,0.027708333333333224,0.023830188679245357,0.060020902315859326,0.24993953354448606,0.25840377546642546,0.24456422018348634,2.1106079280002294,0.0,1056.0,1060.0,1023.81,1045.02,868.25,827.15,775.0,910.01,27.757944201025033,19.330305950286938,3.1176791920187292,2.9503252294640863,33.12153815899444,-2.9924552215152023,68.65052754064935,1098.5345443307099,656.7864556692894,73.0248977400404,252900.0,77.6805382036,78.4419532809,77.648137562,78.1503475066,1401900,157.7350821285,160.1239807945,157.5910705068,159.0142441802,163127905,39.4459083131,39.7040512638,39.3667999895,39.6374337282,8770000,0.0,0.0,0.0,0.0,0.0,60.6094846778,61.06200208,60.5955610654,60.6512555149,14130200,15.2515943016,15.421812988,15.2311680592,15.3537255134,82630838,43.4958873495,43.8916872925,43.462202248,43.7569468863,13683400,32.022931433,32.4021619623,31.9611962306,32.3316074452,9109700,33.5207194586,33.844095811,33.5207194586,33.6548023364,7454000,0.0,0.0,0.0,0.0,0.0,30.1132788818,30.4106205642,30.0017757509,30.0463770033,13799000,50.278528274,51.6093796583,50.1834674608,51.4278999241,19504500,58.8087311071,59.5787601685,58.7550081493,59.5608525159,6231100,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.75,0.45,6.7
2014-03-24 00:00:00+00:00,1057.11,1080.69,1057.0,1078.8,12500,0.0,72297000.0,-5293000.0,-478.3555730965426,35.0213155234657,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,0,0,0,0,0,629.5610499999999,966.5228000000005,886.5499999999996,980.2730416366991,1025.5707227616267,1049.3329149435392,1070.663349732576,-0.005952490647402553,0.021590909090908994,0.017735849056603747,0.03232474019635978,0.19732300418419335,0.19600886917960092,2.0822857142857143,0.0,1085.26,1056.0,1060.0,1023.81,1045.02,804.93,769.59,862.41,26.955516919065744,18.77150502645781,3.407734598353769,3.1176791920187292,39.95682770335327,5.597401363458491,67.60944330607367,1124.1455186446174,648.9544813553817,69.82740504432323,240400.0,77.5266351561,78.0531455818,77.2269292214,77.8425414115,1273100,157.0827941949,158.4720827808,156.3966211739,158.2772435279,121411145,39.1378022106,39.679069688,38.9966563069,39.5957977684,4825600,0.0,0.0,0.0,0.0,0.0,60.4841721664,61.0759256924,60.3727832674,60.7974534449,10044000,15.2447855541,15.3401080185,15.1562718372,15.2992555338,68437326,43.352725668,43.7316830602,43.1085086819,43.6979979587,14063100,31.9964734891,32.2434142989,31.7319822433,32.119943894,10354100,33.4891705462,33.7100129332,33.4422415389,33.5364939148,6111300,0.0,0.0,0.0,0.0,0.0,30.1950478445,30.3214180595,29.9980589799,30.135579508,9994500,49.7168052871,50.5118593609,49.3538458186,50.4513661161,20490000,58.2177785716,59.0325767645,57.9402099564,58.8714078911,12355500,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.74,0.47,6.7
2014-03-25 00:00:00+00:00,1060.0,1103.6,1060.0,1085.11,10900,0.0,72297000.0,-5293000.0,-481.1535186529378,35.22615840532802,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,0,0,0,0,0,633.8215999999999,967.7450000000006,894.9559999999996,996.4018044618223,1040.45554207122,1061.2586099623595,1077.886674866288,0.00584909158324054,-0.0001382157271069273,0.027566287878787676,0.05987439075609724,0.18333896770957137,0.19767993730753508,2.014194444444444,0.0,1078.8,1085.26,1056.0,1060.0,1023.81,802.0,771.5,901.01,28.12830524215251,17.91121973517755,3.757072867559972,3.407734598353769,45.36012489390953,13.5499460695487,68.11803423125052,1147.6789374948075,642.2330625051915,67.95401896972871,251300.0,77.9420940028,78.0397760005,77.551366012,77.7955710063,2882300,157.8282661191,158.3619562466,156.9472538451,157.8790937503,103851737,39.3543092015,39.5541618086,39.2044197463,39.3543092015,5382300,0.0,0.0,0.0,0.0,0.0,61.0271930491,61.0759256924,60.7765680263,60.7939725418,7168800,15.2311680592,15.3196136887,15.1578378491,15.2924467863,42060271,43.748525611,43.8664234663,43.5203090481,43.5801001033,11722300,32.1904984111,32.2610529281,31.9347382867,32.0582086916,7626300,33.7336746175,33.7809979861,33.6122113046,33.6153661959,9086100,0.0,0.0,0.0,0.0,0.0,30.3214180595,30.3660193118,30.0277931481,30.2545161809,10447600,50.1575417845,50.4967360497,49.6390282581,49.8810012371,14646400,57.8685793461,58.5759316234,57.5722076957,58.3610397923,5861200,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.75,0.47,6.7
2014-03-26 00:00:00+00:00,1085.0,1098.5,1062.46,1074.67,41000,0.0,72297000.0,-5293000.0,-476.52427117135846,34.887242448649324,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,0,0,0,0,0,637.9999499999999,968.2142000000006,910.0894999999997,1008.4430653138496,1049.0091565534149,1065.7290733082398,1076.278337433144,-0.009621144400106751,-0.003828327771597917,-0.009758030333744783,0.013839622641509397,0.39205958549222797,0.191430155210643,2.014924954411559,0.0,1085.11,1078.8,1085.26,1056.0,1060.0,857.54,775.0,916.99,27.02574075556542,17.2091413617578,4.04688814764469,3.757072867559972,48.243732380597066,20.488703331758373,66.26414153583369,1167.7493156853411,652.4296843146583,65.67444618617665,210300.0,77.4292635149,78.3816629925,77.4292635149,78.2269998295,1379200,156.6931156891,158.7008071212,156.6507593298,158.4466689652,119842897,38.7880601483,39.5624890005,38.7797329563,39.5541618086,6048400,0.0,0.0,0.0,0.0,0.0,60.7417589953,61.3961687771,60.6999881582,61.2360472347,8564400,15.0745668677,15.3264905236,15.0745668677,15.3196817761,62452068,43.3021980157,44.0264276986,43.3021980157,44.0264276986,9906800,31.8024485672,32.4021619623,31.7980389099,32.3404267598,7513400,33.6548023364,33.8993064078,33.6548023364,33.7967724424,7102300,0.0,0.0,0.0,0.0,0.0,30.1950478445,30.4329211904,30.1876143024,30.3660193118,7816500,50.1748255687,50.7797580161,50.1316161082,50.3908728714,13638300,57.4029803787,58.1819632664,57.3850727261,58.1282403086,6956700,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.71,0.45,6.7
2014-03-27 00:00:00+00:00,1082.01,1100.0,1045.0,1070.88,23500,0.0,72297000.0,-5293000.0,-474.8437301794824,34.76420686667497,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,0,0,0,0,0,642.1543499999999,966.6118000000005,923.6334999999997,1018.0487475732574,1054.4768674150612,1067.44604887216,1073.579168716572,-0.003526663999181112,-0.013113877855701062,-0.007341490545049956,0.014090909090909154,0.33860000000000023,0.18920599666851756,1.9829526462395548,0.0,1074.67,1085.11,1078.8,1085.26,1056.0,857.35,784.81,772.0,25.39010186694866,18.088901074655745,3.347452668101363,4.04688814764469,49.65084670913461,26.321132007233622,65.56650706799357,1185.1704921273167,662.0965078726828,64.91198574430689,186800.0,77.4048430154,77.6164873438,77.1199371888,77.4536840143,1263900,156.3627360864,157.0065527481,155.7866895996,156.5067477081,142382757,38.6798066528,38.8963136438,38.5215900056,38.8879864518,4988600,0.0,0.0,0.0,0.0,0.0,61.2360472347,61.4240160018,60.616446484,60.7626444139,11386300,14.9928618983,15.1065679808,14.9111569288,15.0405231304,80939301,43.243249088,43.3695682188,42.9653470004,43.3021980157,9369500,31.687797477,31.8377258257,31.5202304989,31.7848099379,12927400,33.6311406521,33.8046596705,33.5759300553,33.5759300553,10552500,0.0,0.0,0.0,0.0,0.0,30.4403547324,30.4626553586,30.0984117977,30.1801807603,13421300,50.0624809713,50.3303796266,49.630386366,50.200751245,12961000,57.1254117636,57.4567033365,56.8836584536,57.3044882895,6348800,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.69,0.45,6.7
2014-03-28 00:00:00+00:00,1077.0,1102.5,1049.99,1049.99,17800,0.0,72297000.0,-5293000.0,-465.5808010712262,34.08605032117516,0.3105252582346762,0.0,0.2310397835778592,0.0,-0.0732118898432853,-0.0037669809494528,-0.0066749309870398,0,0,0,0,0,0,0,0,0,0,0,0,0,646.2042999999999,963.6844000000004,937.3829999999998,1022.9627864081409,1053.3551505612959,1061.6273659147732,1061.7845843582859,-0.019507321081727258,-0.02296518931392899,-0.03236538231147068,-0.03249912463372828,0.354825806451613,0.12902150537634416,1.8734572124462932,0.0,1070.88,1074.67,1085.11,1078.8,1085.26,868.25,827.15,800.0,24.181628286756258,17.02923513129663,2.9043715555275,3.347452668101363,48.52102634876792,30.76111087554048,61.71004444818004,1195.104191996319,679.6618080036806,64.02612961971354,169000.0,77.8037111727,78.1536569295,77.551366012,77.6734685091,800000,157.1336218261,157.9214501096,156.7185295047,156.8117134952,101641547,38.9462767955,39.1378022106,38.6964610367,38.8047145322,6682100,0.0,0.0,0.0,0.0,0.0,62.0018459155,62.1341202331,61.4031305833,61.4379396142,9955600,15.0541406254,15.1494630897,14.9996706457,15.033714383,48880659,43.5632575526,43.7401043356,43.3274618418,43.3358831172,8982600,31.8112678818,32.0141121184,31.6789781623,31.7848099379,6355800,33.7179001613,33.8125468986,33.6547234641,33.6548023364,4522600,0.0,0.0,0.0,0.0,0.0,30.4849559848,30.5035398399,30.3139845174,30.3808863959,7701400,49.872359345,50.684697203,49.708163395,50.2180350292,13128800,57.5551954257,57.895440825,57.259719158,57.3134421158,5683700,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.73,0.45,6.7
2014-03-31 00:00:00+00:00,1070.0,1100.5,1070.0,1074.65,11600,0.0,145410000.0,2375000.0,1119.993442736842,18.29299516195585,0.5975175362453192,0.0,0.3952390182511791,0.0,0.0163331270201499,0.0010783641556295,0.001593472064925,0,0,0,0,0,0,0,0,0,0,0,0,0,650.3775499999999,961.4874000000004,952.6359999999999,1030.9146654222732,1058.6788629209718,1065.9682439431822,1068.217292179143,0.02348593796131393,0.0035204691468697646,-1.861036411177075e-05,-0.003846866889135936,0.39639288452292787,0.16411200779938273,1.828026315789474,0.0,1049.99,1070.88,1074.67,1085.11,1078.8,1045.02,804.93,775.0,22.79813772653256,16.054950613620793,2.8969538072629417,2.9043715555275,49.05007277470554,34.41890325537349,64.37392285634083,1204.8802159019763,700.3917840980234,63.060691789734,180600.0,78.5526064885,78.6177278203,78.2432801624,78.3816629925,2164200,158.4212551496,158.6669220337,157.1590356417,158.1332319062,99744911,39.3709635855,39.4209267372,39.0878390588,39.26271009,4857300,0.0,0.0,0.0,0.0,0.0,62.0018459155,62.3708216435,61.8138771484,62.3081653878,8451600,15.2107418168,15.2563604248,15.1494630897,15.1630805847,41013223,44.0685340755,44.1443255539,43.7906319879,43.7906319879,7563100,32.0582086916,32.1816790964,31.9700155452,32.0141121184,7283500,33.9624042326,34.0018403732,33.7967724424,33.9071936359,8973400,0.0,0.0,0.0,0.0,0.0,30.8194653774,30.9372870191,30.5369907792,30.6559274521,8702900,50.5464269293,50.5896363898,50.1229742161,50.2871701661,9508100,57.9491637827,58.1282403086,57.8686688843,57.895440825,5679000,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.73,0.44,6.7
2014-04-01 00:00:00+00:00,1085.0,1115.0,1063.39,1111.0,16700,0.0,145410000.0,2375000.0,1157.8771831578947,18.91175510625129,0.5975175362453192,0.0,0.3952390182511791,0.0,0.0163331270201499,0.0010783641556295,0.001593472064925,0,0,0,0,0,0,0,0,0,0,0,0,0,654.73255,960.1118000000005,969.6109999999999,1043.235486126539,1071.759147190729,1080.9788292954547,1089.6086460895715,0.033824966268087175,0.058105315288716985,0.037464515165097856,0.023859332233598485,0.44005184705119893,0.20148374049681506,1.468888888888889,0.0,1074.65,1049.99,1070.88,1074.67,1085.11,1023.81,802.0,769.59,23.11187243960225,15.104070356592022,3.1025748941523634,2.8969538072629417,51.80530774916156,37.896184154131106,67.91714638756858,1216.4476325244339,722.7743674755659,62.24278523332442,197300.0,78.886353314,78.9026336469,78.544466322,78.7561106504,1707300,159.4716928609,159.5648768514,158.4127838778,158.9380027334,89193125,39.5874705764,39.6291065362,39.3377380895,39.5541618086,5783200,0.0,0.0,0.0,0.0,0.0,62.3708216435,62.3777834497,61.9948841093,62.022731334,10247300,15.2379768067,15.2856380389,15.1971243219,15.2515943016,51607314,44.3801212646,44.5232829461,44.0895872639,44.2538021339,13773800,32.4374392208,32.4374392208,32.1111245794,32.119943894,7024200,33.9071936359,34.0215584434,33.8283213548,33.9229680921,6524200,0.0,0.0,0.0,0.0,0.0,30.6038926577,30.8343324616,30.4923895268,30.8343324616,10137800,50.8618559912,51.0995080241,50.520501253,50.6933390951,10114900,58.7550081493,58.7997772808,57.9939329142,58.1192864823,5074800,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.77,0.44,6.2
2014-04-02 00:00:00+00:00,1090.06,1148.34,1090.06,1112.36,34800,0.0,145410000.0,2375000.0,1159.294566568421,18.93490540953167,0.5975175362453192,0.0,0.3952390182511791,0.0,0.0163331270201499,0.0010783641556295,0.001593472064925,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9493499999999,958.7990000000005,986.4789999999999,1053.870026722456,1081.9093603930467,1091.439219530303,1100.9843230447857,0.0012241224122411243,0.03509049457963043,0.05940056571967345,0.03507123116863764,0.43530322580645153,0.22085761636648993,1.3406278932749767,0.0,1111.0,1074.65,1049.99,1070.88,1074.67,1060.0,857.54,771.5,25.40257719155559,14.089280685237737,3.4116241256110715,3.1025748941523634,53.48208378043989,41.013364079392865,68.04519823596338,1223.7361866055953,749.2218133944046,61.959729145229815,232100.0,79.0979976424,79.2241702227,78.7072696515,78.9026336469,1600600,160.0053829884,160.217164785,159.3785088704,159.6750033857,78680761,39.878922295,39.9696886874,39.4958714649,39.679069688,4332200,0.0,0.0,0.0,0.0,0.0,62.5935994415,62.7049883405,62.1898146826,62.2385473259,10008600,15.272020544,15.3060642812,15.220954938,15.2515943016,44526916,44.6917084538,44.7253935553,44.3969638154,44.4138063662,12812900,32.4550778501,32.552090311,32.3316074452,32.5256323671,10504700,33.9466297764,34.0255020575,33.844095811,33.9308553202,6705400,0.0,0.0,0.0,0.0,0.0,30.5592914054,30.6704971946,30.4329211904,30.5592914054,11657300,51.090866132,51.1254337004,50.8229674767,50.9871634267,8999300,59.1489765063,59.2474685955,58.7819591665,58.7997772808,5043400,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.82,0.47,6.2
2014-04-03 00:00:00+00:00,1172.08,1172.08,1091.95,1110.0,16900,0.0,145410000.0,2375000.0,1156.834989473684,18.89473282442748,0.5975175362453192,0.0,0.3952390182511791,0.0,0.0163331270201499,0.0010783641556295,0.001593472064925,0,0,0,0,0,0,0,0,0,-100,0,0,0,663.0993499999998,957.9744000000005,1002.7384999999998,1062.5054072266935,1088.932020294785,1097.6261463535354,1105.492161522393,-0.002121615304397806,-0.0009000900090009312,0.03289443074489351,0.03653070372030465,0.4143550668314624,0.1903485254691688,1.159533073929961,0.0,1112.36,1111.0,1074.65,1049.99,1070.88,1056.0,857.35,775.0,25.7847915996023,12.814477303908925,3.7703675549948548,3.4116241256110715,53.998052650752584,43.61030179366481,67.54141835835496,1226.6824608719182,778.7945391280813,63.25760563485625,215200.0,79.1956796401,79.2852214713,78.9840353117,79.1956796401,908000,159.7936011918,160.2934062318,159.3022674236,160.2510498725,77435320,39.9288854468,40.1870283975,39.7789959915,40.0288117503,4642300,0.0,0.0,0.0,0.0,0.0,62.9973842004,63.2549710294,62.6284084725,62.7328355653,10792000,15.2447855541,15.3060642812,15.1971243219,15.2856380389,46586698,44.7590786568,44.784342483,44.5485467723,44.7590786568,9268300,32.2963301867,32.5697289403,32.1993177257,32.4991744232,7762600,33.986065917,34.0570509699,33.9071936359,33.9466297764,4430400,0.0,0.0,0.0,0.0,0.0,30.6559274521,30.7525634989,30.5331996727,30.5667249474,5476800,50.9785215346,51.2204945136,50.6414877424,51.1859269451,9609100,58.8624540649,59.3190992059,58.5759316234,59.3011915533,5369700,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.8,0.46,6.2
2014-04-04 00:00:00+00:00,1096.9,1129.0,1084.02,1085.0,18700,0.0,145410000.0,2375000.0,1130.780147368421,18.46917577883227,0.5975175362453192,0.0,0.3952390182511791,0.0,0.0163331270201499,0.0010783641556295,0.001593472064925,0,0,0,0,0,0,0,0,0,0,0,0,0,667.1743499999998,958.2544000000005,1015.6309999999997,1065.9661138072022,1087.9490152210888,1093.417430902357,1095.2460807611965,-0.022522522522522515,-0.02459635369844282,-0.023402340234023433,0.033343174696901956,0.31173305930000605,0.1672942442173211,1.0356472795497185,0.0,1110.0,1112.36,1111.0,1074.65,1049.99,1085.26,868.25,784.81,24.447582511203787,13.064215109476692,2.7445484542141734,3.7703675549948548,51.7926373479977,45.246768904531386,62.28109701085215,1226.9912564249114,804.270743575088,61.952062375223655,196500.0,78.4956253232,79.724790461,78.4386441578,79.724790461,1835300,157.9045075658,160.7000272813,157.6503694099,160.6661421939,169380705,39.4209267372,40.2536459332,39.3210004337,40.1953555895,9379700,0.0,0.0,0.0,0.0,0.0,62.7676445962,63.5612905017,62.6562556972,63.4707870213,13997800,15.0949931101,15.3571298872,15.0813756152,15.3264905236,60150480,44.2453808585,45.0437177648,44.1316936409,44.9696105414,14930600,31.6789781623,32.5168130525,31.5906968229,32.4638971647,10095800,33.8756447234,34.1674721634,33.8283213548,34.0885998824,8815700,0.0,0.0,0.0,0.0,0.0,30.8194653774,31.1614083122,30.7153957886,30.7822976671,13620100,50.1316161082,51.4106161399,50.1013694858,51.255062082,20115400,57.8864869987,59.229560943,57.7790410831,59.229560943,7400100,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.74,0.43,6.2
2014-04-07 00:00:00+00:00,1089.0,1098.72,1049.99,1068.17,15100,0.0,145410000.0,2375000.0,1113.240027663158,18.182690775737573,0.5975175362453192,0.0,0.3952390182511791,0.0,0.0163331270201499,0.0010783641556295,0.001593472064925,0,0,0,0,0,0,0,0,0,0,0,0,0,671.1651999999999,958.5578000000004,1028.7929999999997,1066.3051732214788,1083.0042614158165,1085.0016206015714,1081.7080403805983,-0.01551152073732709,-0.037684684684684666,-0.039726347585313904,-0.006029870190294551,0.32703464897568746,0.085538617886179,1.0040712945590995,0.0,1085.0,1110.0,1112.36,1111.0,1074.65,1078.8,1045.02,827.15,23.052756022216972,16.303132008657062,1.5304242003033128,2.7445484542141734,48.13195427777089,45.823805979179284,58.95241368297284,1217.6137934630221,839.9722065369773,61.007629348421965,181400.0,77.5757865114,78.4386441578,77.4903147634,78.3165416607,2100500,156.1594255616,157.7859097597,155.8375172308,157.5233003319,140802699,38.846350492,39.4542355051,38.7047882287,39.2960188578,7403000,0.0,0.0,0.0,0.0,0.0,61.7164118617,62.7467591777,61.7164118617,62.6214466663,11244800,14.8634956966,15.0847799889,14.8498782017,15.0813756152,72834363,43.6137852048,44.2706446847,43.5211511756,44.1274830032,12402800,31.4320373526,31.7230747355,31.3085669478,31.5466884428,11181300,33.9071936359,34.0570509699,33.7967724424,33.7967724424,15088000,0.0,0.0,0.0,0.0,0.0,30.767430583,31.1019399757,30.7525634989,30.7971647513,13384400,49.630386366,50.4380576023,49.3970552792,49.872359345,15263300,56.7583048855,57.7342719517,56.40910566,57.6626413413,7588700,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.71,0.41,6.2
2014-04-08 00:00:00+00:00,1056.4,1067.97,1035.0,1048.99,17200,0.0,145410000.0,2375000.0,1093.2507528,17.856203410356922,0.5975175362453192,0.0,0.3952390182511791,0.0,0.0163331270201499,0.0010783641556295,0.001593472064925,0,0,0,0,0,0,0,0,0,0,0,0,0,675.1051499999999,959.1216000000003,1041.1424999999997,1063.6413004181743,1074.5006960618623,1072.9977470677143,1065.3490201902991,-0.017955943342351954,-0.033188940092165886,-0.05496396396396397,-0.05581458145814577,0.30796758104738164,0.02440429687500001,0.9680863039399625,0.0,1068.17,1085.0,1110.0,1112.36,1111.0,1085.11,1023.81,804.93,22.127319096970165,17.462832946601047,0.5363859524568391,1.5304242003033128,43.18535695177809,45.29611617369905,55.32351249268418,1198.7426974459577,883.5423025540416,59.01922725210612,164200.0,77.8362718386,77.9746546687,77.2583200189,77.5350856791,1614000,156.8032422234,157.0573803793,155.5240801717,156.0916553867,112659755,38.9962399473,39.1561220329,38.7214426126,38.8963136438,4811100,0.0,0.0,0.0,0.0,0.0,62.3360126125,62.4682869301,61.7512208927,61.8695715979,11644400,14.883921939,14.9179656762,14.7613644847,14.8771131915,56242222,43.6137852048,43.761157524,43.3358831172,43.5464150018,9462400,31.7142554209,31.758351994,31.3967600941,31.493772555,7329700,34.0807126542,34.0964871105,33.8677574953,33.915080864,7688000,0.0,0.0,0.0,0.0,0.0,31.2060095645,31.2506108169,30.5592914054,30.7748641251,11863200,49.224217437,49.6995215029,48.9243437809,49.6735958266,15165000,57.3313497684,57.3850727261,56.5971360122,56.713535754,4750500,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.69,0.4,6.2
