DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2014-03-19 00:00:00+00:00,56.72,57.15,56.18,56.63,1804400,0.0,3222000000.0,750000000.0,25.78552666666667,6.00221756672874,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,51.58909999999999,57.96479999999996,56.98600000000001,56.75927147180049,56.561639650682345,56.48300036451593,56.48842017446309,-0.0028173974291247905,0.014874551971326255,0.02146464646464663,-0.007535927094286743,0.01233464426170916,-0.013070756361101443,0.15665849673202614,0.0,56.79,55.8,55.44,55.85,57.06,57.8,57.1,55.15,22.554301197931377,22.801097417691714,-1.1449650519330632,-1.244933938275493,-0.34775841952112074,-0.2645551494622901,47.1397655651522,58.672385483803744,55.29961451619628,1.186355779898529,44241900.0,77.1945285798,77.6827252469,76.7409195976,77.5185349957,1521600,157.427572928,158.5071148403,156.4239363065,158.2878328894,176267253,39.0896147274,39.5043146502,38.865676769,39.3633166765,7890600,0.0,0.0,0.0,0.0,0.0,60.2097008546,60.7050401264,59.8355984675,60.6877205714,9322600,15.012232964,15.1207714761,14.9036266152,15.032583935,69911164,43.366350083,43.8945944865,43.1231899607,43.8191310003,13222700,31.9374721318,32.1570038346,31.7355029651,32.0077222767,7789400,33.4215455931,33.7432838812,33.2567528113,33.6491165774,10676900,0.0,0.0,0.0,0.0,0.0,29.8220987116,30.3602972792,29.6967647986,30.3086891973,25565100,51.2045767367,51.7040495673,50.8773359167,51.4198667499,8404800,59.034085293,59.4892921799,58.6949115341,59.4535896789,6058100,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.78,0.47,6.7
2014-03-20 00:00:00+00:00,56.54,56.93,56.16,56.7,1808400,0.0,3222000000.0,750000000.0,25.817400000000003,6.00963687150838,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,51.64549999999999,57.94979999999996,56.95650000000002,56.75015278383118,56.59622973801176,56.555333576343955,56.594210087231545,0.0012360939431397266,-0.0015847860538826808,0.016129032258064724,0.015219337511190645,-0.010298481410368265,-0.004564606741572996,0.16618675442204855,0.0,56.63,56.79,55.8,55.44,55.85,58.77,56.36,55.94,21.48178723329491,21.840360709231756,-0.9831315996380587,-1.1449650519330632,-0.32672674517030487,-0.27698946860389306,47.56739695582203,58.641222825861895,55.271777174138144,1.1566160813343487,46050300.0,77.7453394868,77.8020406095,76.9758242491,77.0487256927,979000,158.3468703377,158.4649452344,156.80346276,157.0817821593,117240972,39.6121366302,39.6121366302,38.8988527629,38.8988527629,5805700,0.0,0.0,0.0,0.0,0.0,60.445246802,60.5422363098,59.7108976718,59.9118045093,8713400,15.2496609593,15.2835792444,14.9850983359,14.9850983359,112117675,43.49212256,43.534046719,43.1651141197,43.366350083,11205800,32.183347639,32.2711603201,31.8497472633,31.9023470593,5895500,33.5392547229,33.5784910995,33.2567528113,33.3116837386,9907900,0.0,0.0,0.0,0.0,0.0,29.8884519596,29.8884519596,29.5235090953,29.7410002973,12603700,51.2045767367,51.2648579404,50.9290055198,51.2045767367,4895400,59.1858209219,59.30185405,58.7060685656,58.9894571668,3761800,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.79,0.45,6.7
2014-03-21 00:00:00+00:00,57.18,57.78,55.96,56.09,2762900,0.0,3222000000.0,750000000.0,25.53964666666667,5.944982929857232,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,-100,0,0,0,0,51.70329999999999,57.90379999999996,56.94400000000002,56.64859081708792,56.469672303508816,56.4002223842293,56.342105043615774,-0.010758377425044041,-0.009535581847077479,-0.012326113752421097,0.011724386724386804,-0.004437344692935774,-0.025199860966284238,0.15744944283945528,0.0,56.7,56.63,56.79,55.8,55.44,58.42,56.93,57.29,24.205039031114808,19.48218325196496,-0.6177518166475595,-0.9831315996380587,-0.35518652458011957,-0.2926288797991384,44.2108995026315,58.65040440692753,55.237595593072506,1.2040006469533238,43287400.0,77.6805382036,78.4419532809,77.648137562,78.1503475066,1401900,157.7350821285,160.1239807945,157.5910705068,159.0142441802,163127905,39.4459083131,39.7040512638,39.3667999895,39.6374337282,8770000,0.0,0.0,0.0,0.0,0.0,60.6094846778,61.06200208,60.5955610654,60.6512555149,14130200,15.2515943016,15.421812988,15.2311680592,15.3537255134,82630838,43.4958873495,43.8916872925,43.462202248,43.7569468863,13683400,32.022931433,32.4021619623,31.9611962306,32.3316074452,9109700,33.5207194586,33.844095811,33.5207194586,33.6548023364,7454000,0.0,0.0,0.0,0.0,0.0,30.1132788818,30.4106205642,30.0017757509,30.0463770033,13799000,50.278528274,51.6093796583,50.1834674608,51.4278999241,19504500,58.8087311071,59.5787601685,58.7550081493,59.5608525159,6231100,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.75,0.45,6.7
2014-03-24 00:00:00+00:00,56.08,56.23,54.66,55.26,1985700,0.0,3222000000.0,750000000.0,25.16172,5.8570111731843575,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,-100,-100,0,0,0,0,0,51.75454999999999,57.84079999999997,56.869500000000016,56.434961460612854,56.16725422763161,56.020148256152865,55.80105252180789,-0.014797646639329698,-0.02539682539682553,-0.02419212431573381,-0.009677419354838679,-0.026255506607929524,-0.034422505678839754,0.13377102995486245,0.0,56.09,56.7,56.63,56.79,55.8,58.15,56.71,56.34,21.998448791908757,25.254621978901046,-0.7494241054924342,-0.6177518166475595,-0.4396471890797784,-0.3220325416552664,40.067972824144924,58.72671808088947,55.01228191911056,1.230143457885229,41301700.0,77.5266351561,78.0531455818,77.2269292214,77.8425414115,1273100,157.0827941949,158.4720827808,156.3966211739,158.2772435279,121411145,39.1378022106,39.679069688,38.9966563069,39.5957977684,4825600,0.0,0.0,0.0,0.0,0.0,60.4841721664,61.0759256924,60.3727832674,60.7974534449,10044000,15.2447855541,15.3401080185,15.1562718372,15.2992555338,68437326,43.352725668,43.7316830602,43.1085086819,43.6979979587,14063100,31.9964734891,32.2434142989,31.7319822433,32.119943894,10354100,33.4891705462,33.7100129332,33.4422415389,33.5364939148,6111300,0.0,0.0,0.0,0.0,0.0,30.1950478445,30.3214180595,29.9980589799,30.135579508,9994500,49.7168052871,50.5118593609,49.3538458186,50.4513661161,20490000,58.2177785716,59.0325767645,57.9402099564,58.8714078911,12355500,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.74,0.47,6.7
2014-03-25 00:00:00+00:00,55.5,56.21,54.98,55.16,1727300,0.0,3222000000.0,750000000.0,25.116186666666664,5.8464121663563,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,51.80459999999999,57.76539999999997,56.783000000000015,56.23881354359549,55.915440670723704,55.73343217076857,55.48052626090394,-0.0018096272167933414,-0.01658049563202013,-0.02716049382716057,-0.028702236309209428,-0.030409562313236105,-0.040027845457709765,0.1287088193165542,0.0,55.26,56.09,56.7,56.63,56.79,56.86,57.78,56.75,20.42730095951799,23.450915501442836,-0.9760099398566553,-0.7494241054924342,-0.5087870579717588,-0.3593834449185649,39.5866535232802,58.783930783406525,54.782069216593506,1.2301332108934273,39574400.0,77.9420940028,78.0397760005,77.551366012,77.7955710063,2882300,157.8282661191,158.3619562466,156.9472538451,157.8790937503,103851737,39.3543092015,39.5541618086,39.2044197463,39.3543092015,5382300,0.0,0.0,0.0,0.0,0.0,61.0271930491,61.0759256924,60.7765680263,60.7939725418,7168800,15.2311680592,15.3196136887,15.1578378491,15.2924467863,42060271,43.748525611,43.8664234663,43.5203090481,43.5801001033,11722300,32.1904984111,32.2610529281,31.9347382867,32.0582086916,7626300,33.7336746175,33.7809979861,33.6122113046,33.6153661959,9086100,0.0,0.0,0.0,0.0,0.0,30.3214180595,30.3660193118,30.0277931481,30.2545161809,10447600,50.1575417845,50.4967360497,49.6390282581,49.8810012371,14646400,57.8685793461,58.5759316234,57.5722076957,58.3610397923,5861200,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.75,0.47,6.7
2014-03-26 00:00:00+00:00,55.4,55.99,55.16,55.17,2560700,0.0,3222000000.0,750000000.0,25.12074,5.8474720670391065,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,51.85679999999999,57.690199999999976,56.686500000000024,56.07438069073465,55.72908050304278,55.54562144717905,55.32526313045197,0.00018129079042794594,-0.0016286644951138962,-0.016402210732750944,-0.025781387956913315,-0.03380035026269701,-0.03498338289312575,0.11861313868613133,0.0,55.16,55.26,56.09,56.7,56.63,57.06,57.8,56.89,19.419398603654656,22.293825143402017,-1.2298042758342653,-0.9760099398566553,-0.5563606070128131,-0.3987788773374145,39.6647069575683,58.79996421781366,54.57303578218639,1.2015522672581829,42135100.0,77.4292635149,78.3816629925,77.4292635149,78.2269998295,1379200,156.6931156891,158.7008071212,156.6507593298,158.4466689652,119842897,38.7880601483,39.5624890005,38.7797329563,39.5541618086,6048400,0.0,0.0,0.0,0.0,0.0,60.7417589953,61.3961687771,60.6999881582,61.2360472347,8564400,15.0745668677,15.3264905236,15.0745668677,15.3196817761,62452068,43.3021980157,44.0264276986,43.3021980157,44.0264276986,9906800,31.8024485672,32.4021619623,31.7980389099,32.3404267598,7513400,33.6548023364,33.8993064078,33.6548023364,33.7967724424,7102300,0.0,0.0,0.0,0.0,0.0,30.1950478445,30.4329211904,30.1876143024,30.3660193118,7816500,50.1748255687,50.7797580161,50.1316161082,50.3908728714,13638300,57.4029803787,58.1819632664,57.3850727261,58.1282403086,6956700,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.71,0.45,6.7
2014-03-27 00:00:00+00:00,55.6,55.6,54.22,54.69,2969800,0.0,3222000000.0,750000000.0,24.90218,5.796596834264432,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,-100,0,0,0,51.908249999999995,57.586399999999976,56.60300000000003,55.86139904600624,55.469310377282085,55.260414298119365,55.007631565225985,-0.008700380641653127,-0.008520667150108796,-0.010314875135722046,-0.03544973544973551,-0.029630943931866605,-0.04588276343335662,0.07277363672028248,0.0,55.17,55.16,55.26,56.09,56.7,55.85,58.77,57.1,17.843016841294087,26.01346407331463,-1.5930310617779173,-1.2298042758342653,-0.6255836370932641,-0.4441398292885844,37.18150517828754,58.88657701862144,54.31942298137862,1.2142985338825985,39165300.0,77.4048430154,77.6164873438,77.1199371888,77.4536840143,1263900,156.3627360864,157.0065527481,155.7866895996,156.5067477081,142382757,38.6798066528,38.8963136438,38.5215900056,38.8879864518,4988600,0.0,0.0,0.0,0.0,0.0,61.2360472347,61.4240160018,60.616446484,60.7626444139,11386300,14.9928618983,15.1065679808,14.9111569288,15.0405231304,80939301,43.243249088,43.3695682188,42.9653470004,43.3021980157,9369500,31.687797477,31.8377258257,31.5202304989,31.7848099379,12927400,33.6311406521,33.8046596705,33.5759300553,33.5759300553,10552500,0.0,0.0,0.0,0.0,0.0,30.4403547324,30.4626553586,30.0984117977,30.1801807603,13421300,50.0624809713,50.3303796266,49.630386366,50.200751245,12961000,57.1254117636,57.4567033365,56.8836584536,57.3044882895,6348800,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.69,0.45,6.7
2014-03-28 00:00:00+00:00,54.85,55.25,54.42,54.69,2006900,0.0,3222000000.0,750000000.0,24.90218,5.796596834264432,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9621,57.47339999999998,56.49100000000003,55.681183808159126,55.27448278296156,55.07027619874624,54.84881578261299,0.0,-0.008700380641653127,-0.008520667150108796,-0.024959885897664513,-0.0393465659581943,-0.043713936002797715,0.048705656759348015,0.0,54.69,55.17,55.16,55.26,56.09,55.44,58.42,56.36,16.951718543490102,24.714033800129453,-1.997684139652541,-1.5930310617779173,-0.6726890465626383,-0.4898496727433952,37.18150517828753,58.914855606255614,54.06714439374444,1.18684863860527,39165300.0,77.8037111727,78.1536569295,77.551366012,77.6734685091,800000,157.1336218261,157.9214501096,156.7185295047,156.8117134952,101641547,38.9462767955,39.1378022106,38.6964610367,38.8047145322,6682100,0.0,0.0,0.0,0.0,0.0,62.0018459155,62.1341202331,61.4031305833,61.4379396142,9955600,15.0541406254,15.1494630897,14.9996706457,15.033714383,48880659,43.5632575526,43.7401043356,43.3274618418,43.3358831172,8982600,31.8112678818,32.0141121184,31.6789781623,31.7848099379,6355800,33.7179001613,33.8125468986,33.6547234641,33.6548023364,4522600,0.0,0.0,0.0,0.0,0.0,30.4849559848,30.5035398399,30.3139845174,30.3808863959,7701400,49.872359345,50.684697203,49.708163395,50.2180350292,13128800,57.5551954257,57.895440825,57.259719158,57.3134421158,5683700,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.73,0.45,6.7
2014-03-31 00:00:00+00:00,54.97,56.05,54.57,55.92,2190800,0.0,3222000000.0,750000000.0,25.46224,5.926964618249534,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,52.01925,57.38179999999998,56.45150000000003,55.71792476075003,55.435862087221174,55.353517465830826,55.384407891306495,0.0224904004388371,0.0224904004388371,0.013594344752583032,0.011943539630836053,-0.013930523717157417,-0.005159224337306534,0.08225275788658792,0.0,54.69,54.69,55.17,55.16,55.26,55.8,58.15,56.93,20.199181898402898,22.550883809406752,-1.9377782947425914,-1.997684139652541,-0.6038093639923474,-0.5126416109931856,47.035759192838825,58.885519515117664,54.0174804848824,1.2077880215620362,41356100.0,78.5526064885,78.6177278203,78.2432801624,78.3816629925,2164200,158.4212551496,158.6669220337,157.1590356417,158.1332319062,99744911,39.3709635855,39.4209267372,39.0878390588,39.26271009,4857300,0.0,0.0,0.0,0.0,0.0,62.0018459155,62.3708216435,61.8138771484,62.3081653878,8451600,15.2107418168,15.2563604248,15.1494630897,15.1630805847,41013223,44.0685340755,44.1443255539,43.7906319879,43.7906319879,7563100,32.0582086916,32.1816790964,31.9700155452,32.0141121184,7283500,33.9624042326,34.0018403732,33.7967724424,33.9071936359,8973400,0.0,0.0,0.0,0.0,0.0,30.8194653774,30.9372870191,30.5369907792,30.6559274521,8702900,50.5464269293,50.5896363898,50.1229742161,50.2871701661,9508100,57.9491637827,58.1282403086,57.8686688843,57.895440825,5679000,99.4795624707068,236.028,16654.247,101.7767,137986.0,207.0,429251.0,2.73,0.44,6.7
2014-04-01 00:00:00+00:00,56.2,56.62,55.84,56.36,2090700,0.0,3222000000.0,750000000.0,25.662586666666662,5.9736002482929855,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,52.081050000000005,57.29479999999998,56.380500000000026,55.816705566788485,55.66689656541588,55.68901164388722,55.87220394565325,0.007868383404864066,0.030535746937282893,0.030535746937282893,0.021754894851341522,-0.024575977847005936,-0.00983836964160234,0.09224806201550373,0.0,55.92,54.69,54.69,55.17,55.16,56.79,56.86,56.71,22.701701766340193,21.48362871047413,-1.357125443417807,-1.9377782947425914,-0.5078630672322362,-0.5116859022409957,50.05410028317778,58.73697597059179,54.02402402940826,1.1772317343076044,43446800.0,78.886353314,78.9026336469,78.544466322,78.7561106504,1707300,159.4716928609,159.5648768514,158.4127838778,158.9380027334,89193125,39.5874705764,39.6291065362,39.3377380895,39.5541618086,5783200,0.0,0.0,0.0,0.0,0.0,62.3708216435,62.3777834497,61.9948841093,62.022731334,10247300,15.2379768067,15.2856380389,15.1971243219,15.2515943016,51607314,44.3801212646,44.5232829461,44.0895872639,44.2538021339,13773800,32.4374392208,32.4374392208,32.1111245794,32.119943894,7024200,33.9071936359,34.0215584434,33.8283213548,33.9229680921,6524200,0.0,0.0,0.0,0.0,0.0,30.6038926577,30.8343324616,30.4923895268,30.8343324616,10137800,50.8618559912,51.0995080241,50.520501253,50.6933390951,10114900,58.7550081493,58.7997772808,57.9939329142,58.1192864823,5074800,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.77,0.44,6.2
2014-04-02 00:00:00+00:00,56.42,56.7,56.2,56.67,1919500,0.0,3222000000.0,750000000.0,25.80374,6.006457169459963,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,52.14250000000001,57.211199999999984,56.324000000000034,55.94798163343641,55.91767242406191,56.01600776259148,56.27110197282663,0.00550035486160394,0.01341201716738194,0.03620405924300618,0.02718868950516584,-0.019550173010380534,0.0005296610169491789,0.09338221107466715,0.0,56.36,55.92,54.69,54.69,55.17,56.63,57.06,57.78,22.489676336198176,20.8039395121686,-0.7326235101567046,-1.357125443417807,-0.40217450917536723,-0.48978362362787004,52.124218474532945,58.59423699202843,54.05376300797164,1.1288580389999183,45366300.0,79.0979976424,79.2241702227,78.7072696515,78.9026336469,1600600,160.0053829884,160.217164785,159.3785088704,159.6750033857,78680761,39.878922295,39.9696886874,39.4958714649,39.679069688,4332200,0.0,0.0,0.0,0.0,0.0,62.5935994415,62.7049883405,62.1898146826,62.2385473259,10008600,15.272020544,15.3060642812,15.220954938,15.2515943016,44526916,44.6917084538,44.7253935553,44.3969638154,44.4138063662,12812900,32.4550778501,32.552090311,32.3316074452,32.5256323671,10504700,33.9466297764,34.0255020575,33.844095811,33.9308553202,6705400,0.0,0.0,0.0,0.0,0.0,30.5592914054,30.6704971946,30.4329211904,30.5592914054,11657300,51.090866132,51.1254337004,50.8229674767,50.9871634267,8999300,59.1489765063,59.2474685955,58.7819591665,58.7997772808,5043400,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.82,0.47,6.2
2014-04-03 00:00:00+00:00,56.77,57.14,56.27,56.6,1603000,0.0,3222000000.0,750000000.0,25.771866666666668,5.999037864680322,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,52.20150000000002,57.12459999999998,56.215500000000034,56.048292151369274,56.08825431804644,56.21067184172765,56.43555098641332,-0.0012352214575612752,0.004258339247693366,0.012160228898426384,0.0349241177546169,-0.036923600476433616,-0.014795474325500435,0.08658091764254161,0.0,56.67,56.36,55.92,54.69,54.69,56.7,55.85,57.8,24.061483365994437,19.63962626472056,-0.06357565713978491,-0.7326235101567046,-0.32037094364163465,-0.455901087630623,51.6041020648167,58.196797302267555,54.23420269773251,1.1103681790713524,43763300.0,79.1956796401,79.2852214713,78.9840353117,79.1956796401,908000,159.7936011918,160.2934062318,159.3022674236,160.2510498725,77435320,39.9288854468,40.1870283975,39.7789959915,40.0288117503,4642300,0.0,0.0,0.0,0.0,0.0,62.9973842004,63.2549710294,62.6284084725,62.7328355653,10792000,15.2447855541,15.3060642812,15.1971243219,15.2856380389,46586698,44.7590786568,44.784342483,44.5485467723,44.7590786568,9268300,32.2963301867,32.5697289403,32.1993177257,32.4991744232,7762600,33.986065917,34.0570509699,33.9071936359,33.9466297764,4430400,0.0,0.0,0.0,0.0,0.0,30.6559274521,30.7525634989,30.5331996727,30.5667249474,5476800,50.9785215346,51.2204945136,50.6414877424,51.1859269451,9609100,58.8624540649,59.3190992059,58.5759316234,59.3011915533,5369700,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.8,0.46,6.2
2014-04-04 00:00:00+00:00,57.1,57.24,55.55,55.57,2307700,0.0,3222000000.0,750000000.0,25.30287333333333,5.889868094351335,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,52.26175000000001,57.04659999999999,56.07300000000002,55.97470874346631,55.95869073853483,55.99711456115177,56.002775493206656,-0.018197879858657284,-0.019410622904535102,-0.014017033356990782,0.016090692996891587,-0.04878466278671689,-0.048295941085802374,0.07631222157660278,0.0,56.6,56.67,56.36,55.92,54.69,56.09,55.44,58.77,21.53965714628133,22.04642004755876,0.41280472978345195,-0.06357565713978491,-0.334794122284535,-0.43167969456140537,44.558537548252545,57.79221028381601,54.35378971618403,1.1517704519948277,41455600.0,78.4956253232,79.724790461,78.4386441578,79.724790461,1835300,157.9045075658,160.7000272813,157.6503694099,160.6661421939,169380705,39.4209267372,40.2536459332,39.3210004337,40.1953555895,9379700,0.0,0.0,0.0,0.0,0.0,62.7676445962,63.5612905017,62.6562556972,63.4707870213,13997800,15.0949931101,15.3571298872,15.0813756152,15.3264905236,60150480,44.2453808585,45.0437177648,44.1316936409,44.9696105414,14930600,31.6789781623,32.5168130525,31.5906968229,32.4638971647,10095800,33.8756447234,34.1674721634,33.8283213548,34.0885998824,8815700,0.0,0.0,0.0,0.0,0.0,30.8194653774,31.1614083122,30.7153957886,30.7822976671,13620100,50.1316161082,51.4106161399,50.1013694858,51.255062082,20115400,57.8864869987,59.229560943,57.7790410831,59.229560943,7400100,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.74,0.43,6.2
2014-04-07 00:00:00+00:00,55.56,55.66,53.94,54.35,2584500,0.0,3222000000.0,750000000.0,24.747366666666668,5.760560211049038,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,-100,0,0,0,52.321900000000014,56.97619999999999,55.88300000000002,55.7247535521638,55.55651805390112,55.44807637410118,55.176387746603325,-0.021954291884110133,-0.039752650176678395,-0.040938768307746565,-0.028075822603719658,-0.06534823731728279,-0.06950864577983218,0.060487804878048834,0.0,55.57,56.6,56.67,56.36,55.92,55.26,55.8,58.42,19.32027316296641,29.419573475580435,0.15604730142816542,0.41280472978345195,-0.4396009531610616,-0.43326394628133663,37.94941317656247,57.477441595035785,54.28855840496425,1.19235827685234,38871100.0,77.5757865114,78.4386441578,77.4903147634,78.3165416607,2100500,156.1594255616,157.7859097597,155.8375172308,157.5233003319,140802699,38.846350492,39.4542355051,38.7047882287,39.2960188578,7403000,0.0,0.0,0.0,0.0,0.0,61.7164118617,62.7467591777,61.7164118617,62.6214466663,11244800,14.8634956966,15.0847799889,14.8498782017,15.0813756152,72834363,43.6137852048,44.2706446847,43.5211511756,44.1274830032,12402800,31.4320373526,31.7230747355,31.3085669478,31.5466884428,11181300,33.9071936359,34.0570509699,33.7967724424,33.7967724424,15088000,0.0,0.0,0.0,0.0,0.0,30.767430583,31.1019399757,30.7525634989,30.7971647513,13384400,49.630386366,50.4380576023,49.3970552792,49.872359345,15263300,56.7583048855,57.7342719517,56.40910566,57.6626413413,7588700,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.71,0.41,6.2
2014-04-08 00:00:00+00:00,54.21,55.0,53.82,54.66,1842500,0.0,3222000000.0,750000000.0,24.88852,5.793417132216015,3.275016139444803,0.2627943179606927,2.318269851517108,0.4770328988206083,0.2327746741154562,0.0705019740552735,0.1376904718193501,0,0,0,0,0,0,0,0,0,0,0,0,0,52.38030000000001,56.90339999999998,55.773000000000025,55.560945313369366,55.33238854042584,55.185384249400784,54.91819387330166,0.00570377184912596,-0.01637574230700023,-0.03427561837455839,-0.030163236337828248,-0.03869152303904333,-0.07245884948243686,0.05317919075144495,0.0,54.35,55.57,56.6,56.67,56.36,55.16,56.79,58.15,17.953545039161767,28.057810721266254,-0.30313055026299107,0.15604730142816542,-0.4919755248943929,-0.4450062620039479,40.36969839612473,57.38609764117934,54.15990235882071,1.1914755427914585,40713600.0,77.8362718386,77.9746546687,77.2583200189,77.5350856791,1614000,156.8032422234,157.0573803793,155.5240801717,156.0916553867,112659755,38.9962399473,39.1561220329,38.7214426126,38.8963136438,4811100,0.0,0.0,0.0,0.0,0.0,62.3360126125,62.4682869301,61.7512208927,61.8695715979,11644400,14.883921939,14.9179656762,14.7613644847,14.8771131915,56242222,43.6137852048,43.761157524,43.3358831172,43.5464150018,9462400,31.7142554209,31.758351994,31.3967600941,31.493772555,7329700,34.0807126542,34.0964871105,33.8677574953,33.915080864,7688000,0.0,0.0,0.0,0.0,0.0,31.2060095645,31.2506108169,30.5592914054,30.7748641251,11863200,49.224217437,49.6995215029,48.9243437809,49.6735958266,15165000,57.3313497684,57.3850727261,56.5971360122,56.713535754,4750500,99.5547879364882,236.468,16868.109,101.8425,138298.0,208.3,433581.0,2.69,0.4,6.2
